entity_id;history_property_name;history_date;history_change
3335563;Связанные Задачи;2/27/24 15:19;<empty> -> PPWI-4132
3335563;Спринт;2/28/24 10:14;Спринт 2024.1.4.NPP Shared Sprint -> Спринт 2024.1.5.NPP Shared Sprint
3335563;Спринт;3/13/24 10:04;Спринт 2024.1.5.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3335563;Спринт;3/27/24 10:00;
3335563;Спринт;6/13/24 12:21;<empty> -> Спринт 2024.2.6.NPP Shared Sprint
3335563;Исполнитель;6/13/24 12:31;user4094564@mail.com -> user4104289@mail.com
3335563;Исполнитель;6/17/24 7:11;user4104289@mail.com -> user4098041@mail.com
3335563;Статус;6/28/24 7:25;created -> inProgress
3335563;Учет рабочего времени;6/30/24 13:41;"<empty> -> {""id"":1231346,""userLogin"":""user4098041@mail.com"",""spentDate"":""2024-06-28"",""spent"":28800,""description"":""""}"
3335563;Исполнитель;7/2/24 19:43;user4098041@mail.com -> user4104289@mail.com
3335563;Спринт;7/2/24 19:44;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
3335563;Спринт;7/2/24 19:44;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3335563;;7/2/24 19:45;
3335563;Исполнитель;7/3/24 9:36;user4104289@mail.com -> user4106590@mail.com
3335563;Резолюция;7/16/24 8:04;<empty> -> Готово
3335563;Статус;7/16/24 8:04;inProgress -> done
3335563;Статус;7/16/24 8:11;done -> closed
3335563;Название;7/31/24 8:58;[FE] [Макрос Вставить Embed Code] Запрет на взаимодействие с другими макросами -> [FE] [Макрос Код iframe] Запрет на взаимодействие с другими макросами
3335577;Дата решения;7/26/24 6:00;<empty> -> 2024-07-16T08:03:46+00:00
3335577;Задача;2/27/24 15:15;
3335577;Связанные Задачи;2/27/24 15:15;<empty> -> isClonedBy
3335577;Связанные Задачи;2/27/24 15:15;<empty> -> PPWI-4129
3335577;Копирование;2/27/24 15:15;<empty> -> PPWI-4129
3335577;Оценка;2/27/24 15:15;<empty> -> 14400
3335577;Спринт;2/28/24 10:14;Спринт 2024.1.4.NPP Shared Sprint -> Спринт 2024.1.5.NPP Shared Sprint
3335577;Спринт;3/13/24 10:04;Спринт 2024.1.5.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3335577;Спринт;3/27/24 10:00;
3335577;Спринт;6/13/24 12:21;<empty> -> Спринт 2024.2.6.NPP Shared Sprint
3335577;Исполнитель;6/13/24 12:31;user4094564@mail.com -> user4104289@mail.com
3335577;Исполнитель;6/17/24 7:11;user4104289@mail.com -> user4098041@mail.com
3335577;Статус;6/27/24 15:47;created -> inProgress
3335577;Учет рабочего времени;6/30/24 13:40;"<empty> -> {""id"":1231343,""userLogin"":""user4098041@mail.com"",""spentDate"":""2024-06-27"",""spent"":14400,""description"":""""}"
3335577;Исполнитель;7/2/24 19:44;user4098041@mail.com -> user4104289@mail.com
3335577;Спринт;7/2/24 19:44;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.2.6.NPP Shared Sprint
3335577;Спринт;7/2/24 19:44;Спринт 2024.2.6.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3335577;;7/2/24 19:45;
3335577;Исполнитель;7/3/24 9:37;user4104289@mail.com -> user4106590@mail.com
3335577;Резолюция;7/16/24 8:03;<empty> -> Готово
3335577;Статус;7/16/24 8:03;inProgress -> done
3335577;Статус;7/16/24 8:11;done -> closed
3335577;Название;7/31/24 8:57;[FE] [Макрос Вставить Embed Code] Запрет на копирование макроса -> [FE] [Макрос Код iframe] Запрет на копирование макроса
3385299;Время решения 3ЛП ФАКТ;10/7/24 13:12;<empty> -> 2024-10-07 13:12:52.27665
3385299;Время решения (ФАКТ);10/7/24 13:12;<empty> -> 2024-10-07 13:12:52.27665
3385299;Задача;3/4/24 11:11;
3385299;Связанные Задачи;3/4/24 11:12;<empty> -> isClonedBy
3385299;Связанные Задачи;3/4/24 11:12;<empty> -> PPTS-5886
3385299;Копирование;3/4/24 11:12;<empty> -> PPTS-5886
3385299;Системы обнаружения;3/4/24 11:13;<empty> -> 2064 Таск-трекер
3385299;Спринт;3/6/24 13:06;<empty> -> Спринт 2024.1.6.NPP Shared Sprint
3385299;Спринт;4/10/24 13:41;<empty> -> Спринт 2024.2.1.NPP Shared Sprint
3385299;Исполнитель;7/9/24 14:38;<empty> -> user4091697@mail.com
3385299;Исполнитель;7/9/24 14:58;
3385299;Исполнитель;7/9/24 15:02;<empty> -> user4102899@mail.com
3385299;Спринт;7/9/24 15:06;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3385299;Спринт;7/9/24 15:06;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.2.1.NPP Shared Sprint
3385299;Спринт;7/9/24 15:06;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3385299;Спринт;7/9/24 15:06;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3385299;Спринт;7/9/24 15:06;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.2.1.NPP Shared Sprint
3385299;Спринт;7/9/24 15:06;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3385299;Исполнитель;7/24/24 10:01;
3385299;Исполнитель;7/24/24 10:01;<empty> -> user4110489@mail.com
3385299;Исполнитель;10/2/24 7:15;user4110489@mail.com -> user4083841@mail.com
3385299;Спринт;10/2/24 7:15;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.2.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.1.6.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.2.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.2.1.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.1.6.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.2.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3385299;Спринт;10/2/24 7:15;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
3385299;Статус;10/2/24 7:15;created -> analysis
3385299;Статус;10/2/24 7:15;analysis -> fixing
3385299;Статус;10/2/24 7:15;fixing -> testing
3385299;Статус;10/7/24 13:12;testing -> analysis
3385299;Резолюция;10/7/24 13:12;<empty> -> Готово
3385299;Статус;10/7/24 13:12;analysis -> rejectedByThePerformer
3385299;Резолюция;10/7/24 13:12;Готово -> Отменен инициатором
3385299;Статус;10/7/24 13:12;rejectedByThePerformer -> closed
3588880;Дата решения;7/27/24 6:00;<empty> -> 2024-07-26T09:03:14+00:00
3588880;Задача;3/27/24 8:47;
3588880;Связанные Задачи;3/27/24 8:47;<empty> -> isClonedBy
3588880;Связанные Задачи;3/27/24 8:47;<empty> -> PPWI-4432
3588880;Копирование;3/27/24 8:47;<empty> -> PPWI-4432
3588880;Оценка;3/27/24 8:48;<empty> -> 57600
3588880;Связанные Задачи;3/27/24 15:58;<empty> -> clones
3588880;Связанные Задачи;3/27/24 15:58;<empty> -> PPWI-4453
3588880;Связанные Задачи;7/5/24 13:42;<empty> -> clones
3588880;Связанные Задачи;7/5/24 13:42;<empty> -> PPWI-5410
3588880;Исполнитель;7/5/24 13:42;user4090171@mail.com -> user4104289@mail.com
3588880;Родительская задача;7/5/24 13:49;<empty> -> PPMGM-1134
3588880;Статус;7/5/24 14:03;created -> inProgress
3588880;Оценка;7/5/24 14:04;57600 -> 28800
3588880;Оценка;7/5/24 14:04;28800 -> 14400
3588880;Учет рабочего времени;7/5/24 14:04;"<empty> -> {""id"":1254657,""userLogin"":""user4104289@mail.com"",""spentDate"":""2024-07-05"",""spent"":3600,""description"":""""}"
3588880;Спринт;7/5/24 14:04;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
3588880;Статус;7/5/24 14:33;inProgress -> review
3588880;Статус;7/8/24 13:49;review -> done
3588880;Статус;7/8/24 13:49;done -> closed
3588880;Исполнитель;7/10/24 11:58;user4104289@mail.com -> user4110752@mail.com
3588880;Метки;7/26/24 9:03;<empty> -> PPWI-2024.3-01
3588880;Резолюция;7/26/24 9:03;<empty> -> Готово
3681164;Время решения 3ЛП ФАКТ;8/2/24 7:51;<empty> -> 2024-08-02 07:51:32.59802
3681164;Время решения (ФАКТ);8/2/24 7:51;<empty> -> 2024-08-02 07:51:32.59802
3681164;Задача;4/3/24 14:49;
3681164;Связанные Задачи;4/3/24 14:49;<empty> -> isClonedBy
3681164;Связанные Задачи;4/3/24 14:49;<empty> -> PPTS-6299
3681164;Приоритет;4/3/24 14:49;low -> average
3681164;Системы обнаружения;4/3/24 14:49;<empty> -> 2064 Таск-трекер
3681164;Метки;4/3/24 15:00;<empty> -> Таск-трекер_История
3681164;Название;4/3/24 15:12;[FE] История изменений. Отображается некорректная история изменений при удалении ВСЕХ ссылок -> [FE] История изменений. Отображается пустая история изменений удалении файла, который имеет то же имя и расширение, как и ранее удаленный
3681164;;4/3/24 15:17;
3681164;;4/3/24 15:17;
3681164;Название;4/3/24 15:18;[FE] История изменений. Отображается пустая история изменений удалении файла, который имеет то же имя и расширение, как и ранее удаленный -> [BE] История изменений. Отображается пустая история изменений удалении файла, который имеет то же имя и расширение, как и ранее удаленный
3681164;Метки;4/3/24 15:20;
3681164;Метки;4/3/24 15:21;1.17.0 -> Таск-трекер_История
3681164;Связанные Задачи;4/4/24 7:48;<empty> -> PPTS-6302
3681164;Связанные Задачи;4/4/24 7:48;<empty> -> relatedTo
3681164;Метки;5/6/24 12:23;1.17.0 -> 1.17.0
3681164;Метки;5/6/24 12:23;1.17.0 -> 1.19.0
3681164;Метки;5/6/24 12:23;1.17.0 -> Таск-трекер_История
3681164;Метки;5/6/24 12:23;Таск-трекер_История -> 1.17.0
3681164;Метки;5/6/24 12:23;Таск-трекер_История -> 1.19.0
3681164;Метки;5/6/24 12:23;Таск-трекер_История -> Таск-трекер_История
3681164;Исполнитель;5/13/24 9:55;<empty> -> user4092400@mail.com
3681164;Владелец;5/30/24 6:34;user4079563@mail.com -> user4108781@mail.com
3681164;Метки;6/14/24 14:10;1.17.0 -> 1.17.0
3681164;Метки;6/14/24 14:10;1.17.0 -> 1.19.0
3681164;Метки;6/14/24 14:10;1.17.0 -> Таск-трекер_urg
3681164;Метки;6/14/24 14:10;1.17.0 -> Таск-трекер_История
3681164;Метки;6/14/24 14:10;1.19.0 -> 1.17.0
3681164;Метки;6/14/24 14:10;1.19.0 -> 1.19.0
3681164;Метки;6/14/24 14:10;1.19.0 -> Таск-трекер_urg
3681164;Метки;6/14/24 14:10;1.19.0 -> Таск-трекер_История
3681164;Метки;6/14/24 14:10;Таск-трекер_История -> 1.17.0
3681164;Метки;6/14/24 14:10;Таск-трекер_История -> 1.19.0
3681164;Метки;6/14/24 14:10;Таск-трекер_История -> Таск-трекер_urg
3681164;Метки;6/14/24 14:10;Таск-трекер_История -> Таск-трекер_История
3681164;Исполнитель;7/11/24 9:00;user4092400@mail.com -> user4111019@mail.com
3681164;Связанные Задачи;7/11/24 11:40;<empty> -> blocks
3681164;Связанные Задачи;7/11/24 11:40;<empty> -> PPTS-6301
3681164;Связанные Задачи;7/11/24 11:41;
3681164;Статус;7/11/24 11:41;created -> localization
3681164;Статус;7/11/24 11:41;localization -> fixing
3681164;Спринт;7/11/24 11:42;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
3681164;Статус;7/17/24 7:00;fixing -> testing
3681164;Исполнитель;7/17/24 7:01;user4111019@mail.com -> user4108781@mail.com
3681164;Спринт;7/17/24 7:56;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3681164;Спринт;7/17/24 7:56;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
3681164;Спринт;7/19/24 16:27;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3681164;Спринт;7/19/24 16:27;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
3681164;Спринт;7/19/24 16:27;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
3681164;Спринт;7/19/24 16:27;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
3681164;Резолюция;8/2/24 7:51;<empty> -> Готово
3681164;Статус;8/2/24 7:51;testing -> closed
3681209;Время решения 3ЛП ФАКТ;8/2/24 7:51;<empty> -> 2024-08-02 07:51:24.329871
3681209;Время решения (ФАКТ);8/2/24 7:51;<empty> -> 2024-08-02 07:51:24.329871
3681209;Задача;4/3/24 14:52;
3681209;Связанные Задачи;4/3/24 14:52;<empty> -> isClonedBy
3681209;Связанные Задачи;4/3/24 14:52;<empty> -> PPTS-6298
3681209;Приоритет;4/3/24 14:52;low -> average
3681209;Системы обнаружения;4/3/24 14:52;<empty> -> 2064 Таск-трекер
3681209;Связанные Задачи;4/3/24 14:52;
3681209;;4/3/24 14:52;
3681209;Метки;4/3/24 15:00;<empty> -> Таск-трекер_История
3681209;;4/3/24 15:10;
3681209;Название;4/3/24 15:19;[FE] История изменений. Отображается некорректная история изменений при удалении ВСЕХ вложений -> [BE] История изменений. Отображается некорректная история изменений при удалении ВСЕХ вложений
3681209;Метки;4/3/24 15:20;
3681209;Метки;4/3/24 15:21;1.17.0 -> Таск-трекер_История
3681209;Связанные Задачи;4/4/24 7:48;<empty> -> PPTS-6302
3681209;Связанные Задачи;4/4/24 7:48;<empty> -> relatedTo
3681209;Метки;5/6/24 12:23;1.17.0 -> 1.17.0
3681209;Метки;5/6/24 12:23;1.17.0 -> 1.19.0
3681209;Метки;5/6/24 12:23;1.17.0 -> Таск-трекер_История
3681209;Метки;5/6/24 12:23;Таск-трекер_История -> 1.17.0
3681209;Метки;5/6/24 12:23;Таск-трекер_История -> 1.19.0
3681209;Метки;5/6/24 12:23;Таск-трекер_История -> Таск-трекер_История
3681209;Исполнитель;5/13/24 9:54;<empty> -> user4092400@mail.com
3681209;Владелец;5/30/24 6:34;user4079563@mail.com -> user4108781@mail.com
3681209;Метки;6/14/24 14:10;1.17.0 -> 1.17.0
3681209;Метки;6/14/24 14:10;1.17.0 -> 1.19.0
3681209;Метки;6/14/24 14:10;1.17.0 -> Таск-трекер_urg
3681209;Метки;6/14/24 14:10;1.17.0 -> Таск-трекер_История
3681209;Метки;6/14/24 14:10;1.19.0 -> 1.17.0
3681209;Метки;6/14/24 14:10;1.19.0 -> 1.19.0
3681209;Метки;6/14/24 14:10;1.19.0 -> Таск-трекер_urg
3681209;Метки;6/14/24 14:10;1.19.0 -> Таск-трекер_История
3681209;Метки;6/14/24 14:10;Таск-трекер_История -> 1.17.0
3681209;Метки;6/14/24 14:10;Таск-трекер_История -> 1.19.0
